Datetime,Tweet Id,Text,Username
2022-08-20 16:27:07+00:00,1561027056938409986,"Advertising materials for your BUSINESS.

📱 0815994819  
.
.
#bigzulu 150 bars Emtee Malawi Rwanda #InkosiEsibayeni Siphamandla Goge Crystal Palace #Sundowns Jali Tupac Shalulile #eNCA Dortmund 2pac #Nongoma Mudau #Moneoa Modiba #GroovyMono https://t.co/5X52ljIrmW",Vortex_msq
2022-08-20 16:26:54+00:00,1561027001632391168,#InkosiEsibayeni https://t.co/lcWcrV273O,AmandaOMathe
2022-08-20 16:26:45+00:00,1561026963229347841,"""Nibezwe kodwa ningabalaleli ""😂#InkosiEsibayeni https://t.co/eYfNPnn1md https://t.co/Tst2sJESs2",RadebeRadebe
2022-08-20 16:26:38+00:00,1561026937203605504,@macdonaldmtilen Rena Bapedi wishes #InkosiEsibayeni and the people of the Zulu kingdom prosperity and peace,seuchaj
2022-08-20 16:26:35+00:00,1561026921319776257,#InkosiEsibayeni #Theking #Sundowns #SaturdayVibes #sunarena #EPL2022 #DSTVPREMIERSHIP #emtee #BigZulu #Nota #Musa #karynwhite  #Alllwhite  #womensmonth #capetown #pretoria https://t.co/gCz9g6iaOf,dj_skeelo
2022-08-20 16:26:29+00:00,1561026898951634946,"We humble ask south African government to double the king Misuzulu budget. All tribes love Zulu tribe
#Uyajola99 #InkosiEsibayeni #Nongoma, big Zulu",gwexe_bongani
2022-08-20 16:26:03+00:00,1561026789090250754,"Menus | Profiles | logo &amp; Branding.

WhatsApp
https://t.co/DKxDPrepUD

📱 0815994819 

#bigzulu 150 bars Emtee Malawi Rwanda #InkosiEsibayeni Siphamandla Goge Crystal Palace #Sundowns Jali Tupac Shalulile #eNCA Dortmund 2pac #Nongoma Mudau #Moneoa Modiba #GroovyMono https://t.co/gR8SPXvo1R",Vortex_msq
2022-08-20 16:25:47+00:00,1561026722421678083,"I made my son watch and listen attentively to this narration of our history so they can't lie to him eskoleni  😫
#KingMisuZuluKaZwelithini 
#InkosiEsibayeni https://t.co/b9gu2BJkXz",NosiphoKhulu
2022-08-20 16:25:38+00:00,1561026684744245248,"Whats happening in the Zulus monarch is nothing new. The throne has been something people fight over, for over decades #InkosiEsibayeni",mrlechesa
2022-08-20 16:25:12+00:00,1561026574631452672,Everything about this amazulu tradition is beutiful👌🏾❤️ #InkosiEsibayeni https://t.co/hQoS6QTTZ3,FutureBite
2022-08-20 16:24:39+00:00,1561026435237691392,@SiphamandlaGoge appreciation post 🎉🎉🎉🎉🎉🎉🎉🎉🎉🙏🙏🙏🙏#KingMisuZuluKaZwelithini #InkosiEsibayeni https://t.co/jGGBYt8aqN,DrGlen01
2022-08-20 16:24:35+00:00,1561026419303632898,"Finally everything has come into an end, kade belwa. Now we have 1 king #InkosiEsibayeni",Ngema_Sthembiso
2022-08-20 16:24:04+00:00,1561026289955442693,"God and Zulu ancestors protect  and guide our King all the time❤️❤️❤️😭😭😭.

Bayede!!! Wena WeNdlovu!!

#InkosiEsibayeni https://t.co/dmAxkn2GqU",Mlungisi__N22
2022-08-20 16:24:03+00:00,1561026285580738563,"God bless the King... It is done, Bayede... #KingMisuZuluKaZwelithini 🙏#InkosiEsibayeni https://t.co/eqhZ9x1F4l",tomerceta
2022-08-20 16:23:59+00:00,1561026270443470853,"“Unesibindi Buthelezi ngokukhuthazela, umtaka Ndaba bemthuka bemcokofula…”

KUFEZIWE!!

#Misuzulu
#KingMisuZuluKaZwelithini
#InkosiEsibayeni
#MisuzuluKaZwelithini https://t.co/FXXmC9lWVp",IFPinKZN
2022-08-20 16:23:59+00:00,1561026270317666310,"Happy day in SA🇿🇦🇿🇦🇿🇦
#InkosiEsibayeni https://t.co/pmr6jXVTkf",LoyolaXundu
2022-08-20 16:23:59+00:00,1561026269843791874,How it started vs How it end  ~ what about isidima sakho Simakade ? 😩😩#InkosiEsibayeni https://t.co/V7oG92gDkb,Xozam1
2022-08-20 16:23:37+00:00,1561026177866862593,🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦🇿🇦SIYATHOKOZA QUEEN MAFU FOR YOUR HUMILITY👉🏻BEING FAITHFUL TO KING GOODWILL ZWELITHINI KABHEKUZULU👉🏻FOR UNSHAKABLE SUPPORTIVE TO KING MISUZULU KAZWELITHINI KABHEKUZULU🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻 QUEEN MOTHER #RoyalFamily #InkosiEsibayeni INDEED UBAZWILE KIDWA AWABALALELA https://t.co/LawsePIx3z,Bukeka20204195
2022-08-20 16:23:33+00:00,1561026160968040453,Seliphumile ilanga KwaZulu! Bayede! Wena weNdlovu! #Imbube #InkosiEsibayeni #Bayede https://t.co/V5rkCS7sUf,willingmore
2022-08-20 16:23:22+00:00,1561026112918097922,If ngangingemzulu ngangoba yini #InkosiEsibayeni,nxumalo_que
2022-08-20 16:22:53+00:00,1561025989555232770,I feel so honored to have witnessed history. Bayede 🙌 #InkosiEsibayeni https://t.co/MyPwyL2QKS,TeeKaKhabazela
2022-08-20 16:22:50+00:00,1561025978247401474,"King Misizulu’s 2nd wife, Nozizwe Mulela … a formidable force, graceful, doyenne, remarkable &amp; intelligent. When I watched this clip, I couldn’t help but wonder, is she not the epitome of “beauty &amp; brains”? She most definitely is &amp; I say the new King is lucky! #InkosiEsibayeni https://t.co/csUMcwDatR",SunflowerSrina
2022-08-20 16:22:46+00:00,1561025964150243330,KZN should be declared Royal Province and KwaNongoma as a Capital City #InkosiEsibayeni,MxolisiMhlungu
2022-08-20 16:22:23+00:00,1561025866129412096,"Thank you to uMntwana wakwaPhindangene for supporting our King from the beginning till now what a great moment for the amaZulu nation.
#ZuluRoyalFamily #KingMisuZuluKaZwelithini #kingmisuzulu #InkosiEsibayeni https://t.co/eZtxOvjErR",_MuzieB
2022-08-20 16:22:22+00:00,1561025863604387840,"#InkosiEsibayeni
Bayede wena weNdlovu, Bayede wena weZulu, Bayede Ngonyama, Bayede Hlangalomhlabani https://t.co/2Xnh0ySfIg",sandileszulu
2022-08-20 16:22:11+00:00,1561025814614970370,The best coverage! Learnt so much from you today @SiphamandlaGoge  Thank you. #InkosiEsibayeni @eNCA,QueenBantu
2022-08-20 16:21:54+00:00,1561025745614667776,Angicabangi ukuthi isiphelile imbuzi kaSimakade efrijini #InkosiEsibayeni,Mabovini_ZN
2022-08-20 16:21:53+00:00,1561025738035306497,"#InkosiEsibayeni Bayede Dawg #ThePopeOfPopCulture
Tradition Goes On After Misuzulu Crowned As 9th Zulu King https://t.co/Y3LOPxnjUB",Yunahbvumbwe
2022-08-20 16:21:35+00:00,1561025666035978244,#Sundownsa  #InkosiEsibayeni https://t.co/meR7Ise7ZJ,SaboSizwe
2022-08-20 16:21:24+00:00,1561025618510315521,"His swag is on point👌👌👌

#InkosiEsibayeni Mamelodi Sundowns https://t.co/Ztq2palUo5",BucksFisto
2022-08-20 16:21:20+00:00,1561025600013344768,"Sibezwe ukuthi bathini kodwa singaba laleli. 
Bayede Wena We Ndlovu.
#InkosiEsibayeni https://t.co/smUCrOy14s",WothiMthembu
2022-08-20 16:21:01+00:00,1561025522984943617,It was so beautiful to watch the Zulu ceremony #InkosiEsibayeni,BonoloDr
2022-08-20 16:20:53+00:00,1561025487564152835,Bayede Zulu eliphezulu Wena wendlovu! siyakhuleka kuwe Ngonyama yesizwe mfo ka Bhejane phuma esiqiwini kade bekuvalele #KingMisuZuluKaZwelithini #InkosiEsibayeni https://t.co/qTC6jpfABv,gaselanonto
2022-08-20 16:20:04+00:00,1561025280889667586,WATCH | KING MISUZULU'S BROTHERS PRINCES SIMINGAYE &amp; LUNGELO AND PRINCESSES SINGING KWAKHANGELAMANKENGANE ROYAL PALACE #InkosiEsibayeni #MDNNEWS https://t.co/l0Y6RPdaau,mdntvlive
2022-08-20 16:19:51+00:00,1561025229425704960,MP - - - NDD #InkosiEsibayeni,Ntosh_KaJobe
2022-08-20 16:18:31+00:00,1561024890588766209,Thank you @eNCA and @SiphamandlaGoge for covering this historic and momentous occasion. This was amazing 🙌 #KingMisuzuluKaZwelithini #amabutho #Nongoma #BayedeDawg #AmaZuluroyalfamily #InkosiEsibayeni https://t.co/wTU03e4GVw,MaZuluOmuhlez
2022-08-20 16:17:49+00:00,1561024717275947008,@SiphamandlaGoge is knowledgeable the way he narrated everything. Asbonge mfo ka Goge 🤝 #InkosiEsibayeni https://t.co/maaM40oEEN,MandisaMl
2022-08-20 16:17:30+00:00,1561024637647175680,Wena we Ndlovu 🙌 Bayede 🙌 #InkosiEsibayeni  #KingMisuZuluKaZwelithini  #kingmisuzulu https://t.co/ZKskkBa6aH,NomfundoSokhela
2022-08-20 16:17:08+00:00,1561024543325622272,"Would have been great to have this day with the ever colourful i Nduna yamaButho u baba u MGILIJI leading the Zulu regiments in today's ceremony #InkosiEsibayeni for #KingMisuZuluKaZwelithini

Ziyohamba izinsizwa https://t.co/RUbYBEqP63",AneleMda
2022-08-20 16:16:40+00:00,1561024425100775425,"#InkosiEsibayeni  fomo had me subscribing to DSTV this afternoon 😂 I took the R29/pm package. No regrets! Others delayed jumping ship because of sports, for me it was the news. I missed having access to local news. All has been restored now 🥲",gonegirl302
2022-08-20 16:16:08+00:00,1561024291654848513,"As the sun sets on this beautiful KwaNomgoma skyline, May the Lord protect our King. 

Sengathi oPhunga noMageba bangasivikela iSilo sethu bahlanganise nemihlathi eyalanayo eNdlunkulu.

Bayede!!! Wena we Ndlovu!!!!
  #InkosiEsibayeni
#ZuluKingCoronation 
#AmaZuluroyalfamily https://t.co/ZXoMRucAlJ",dubebrianfikani
2022-08-20 16:16:04+00:00,1561024275401916417,Ace looks so out of place. #InkosiEsibayeni,AkhaTutu
2022-08-20 16:16:00+00:00,1561024258574270466,"#InkosiEsibayeni #Misuzulu #MisuzulukaZwelithini #KingMisuZuluKaZwelithini @eNCA You can hear them, but don't listen to them, nibezwe ningabalaleli",PTruth15
2022-08-20 16:15:49+00:00,1561024212973887488,#NewProfilePic #InkosiEsibayeni #KingMisuZuluKaZwelithini #kingmisuzulu #Bayede https://t.co/6jdTvMnGL7,JoshuaSegowa
2022-08-20 16:15:30+00:00,1561024132795572225,"Ubezama ukwenzani uSimakade?? 🤦🏽‍♂️🤦🏽‍♂️😭
#InkosiEsibayeni https://t.co/75aP13qZ5O",MPN_MSHIKA
2022-08-20 16:15:21+00:00,1561024094023335942,"The battle goes on and won’t stop. Kodwa mananjalo Misuzulu KaZwelithini. Bayede, wena we Ndlovu! Hlanga lo Mhlabathi. iSilo samabandla. 

Phakama Zulu, Qina Zulu, sihole NDABEZITHA!🙇🏾‍♀️🙇🏾‍♀️🙇🏾‍♀️ Bayede! #The8thKing 

Zulu uyesabeka! 

#ZuluRoyals #InkosiEsibayeni https://t.co/DU5gXHYdvc",Jabu_Buthelezi
2022-08-20 16:15:11+00:00,1561024054374666240,"We've seen many be rejected with more than three qualifications and 20 years experience, the secret lies in the quality of your CV, let me help 

#InkosiEsibayeni Simakade Phiwe Linda Mntambo Bayede King https://t.co/wKysy6GFGS",NtateMakhasane
2022-08-20 16:15:07+00:00,1561024038524313601,Zulu #InkosiEsibayeni https://t.co/D3iax9H8mk,DonAbloh
2022-08-20 16:14:51+00:00,1561023970778005505,"Where was Xhosa Royalty? 

#InkosiEsibayeni #Misuzulu #kraal #Zulu",Sanelesiba
2022-08-20 16:14:40+00:00,1561023923180929024,"Skrr skrr is going to maintain status quo, I got engry yesterday saying the likes of Malema supporting the dude. Whites will rule us sham  #InkosiEsibayeni",Kamohelo_Moloii
2022-08-20 16:14:31+00:00,1561023885893574656,"ISilo uMisuzulu kaZwelithini kaBhekuzulu kaPhumuzuzulu kaDinuzulu kaCetshwayo kaMpande .... ayiqedwa. Bayede! 👑
#KingMisuZuluKaZwelithini #InkosiEsibayeni https://t.co/hCK0PkbrK1",stadathi
2022-08-20 16:14:26+00:00,1561023866666979329,"His name is Siphamandla Goge. Very knowledgeable, composed, absolutely respectful &amp; respected. A great storyteller!

'Amazing' does not begin to describe your craft, Sir. You were born for this.
#InkosiEsibayeni https://t.co/91q9aWIggo",Ntombi_wa_SA
2022-08-20 16:14:16+00:00,1561023822379327489,Wena weSilo Ndabezitha! 🙌🏾#InkosiEsibayeni,masarh_n
2022-08-20 16:13:51+00:00,1561023720122208256,@MalawiNewsnow Thanx for enjoying our big day with us  #InkosiEsibayeni #Misuzulu https://t.co/5fXcncBXt0,tellyM60
2022-08-20 16:13:50+00:00,1561023716024254465,"Umakukhulunywa ngezinsizwa kusuke kushiwo into enje. 😍. 
#InkosiEsibayeni #Misuzulu #zulu https://t.co/kQXvwMCgCm",PhethaNonjabulo
2022-08-20 16:13:44+00:00,1561023689281388544,Kopa education. So there hasn’t been a new king in 20 years or? I don’t remember any of this in my lifetime #InkosiEsibayeni,highly_fav_g
2022-08-20 16:13:40+00:00,1561023671321432066,"U-Zulu mkhulu uyesabeka

Bayede….. Wena weNdlovu 🙌🏾🙌🏾🙌🏾🙌🏾

#KingMisiZulu
#InkosiEsibayeni https://t.co/8zu62adQWc",tndebele41
2022-08-20 16:13:24+00:00,1561023605969928195,@ThabisoSithole A day of mixed of emotions. #InkosiEsibayeni,menzint
2022-08-20 16:13:20+00:00,1561023590027431938,king miszulu #InkosiEsibayeni https://t.co/1TKEgxlzCa,M5iKA
2022-08-20 16:12:51+00:00,1561023466115153923,"U-Zulu mkhulu uyasabeka

Bayede….. Wena weNdlovu 🙌🏾🙌🏾🙌🏾🙌🏾

#KingMisiZulu
#InkosiEsibayeni https://t.co/k5Cd6y4fbH",tndebele41
2022-08-20 16:12:45+00:00,1561023441481961473,"I went to Mai Mai today, to celebrate the Zulu King's nton nton #InkosiEsibayeni",JiggaMakoya
2022-08-20 16:12:27+00:00,1561023364575248384,It’s the laugh for me🤣#InkosiEsibayeni https://t.co/ckih7PMS0R,HRH_Grace
2022-08-20 16:12:19+00:00,1561023331922575362,"In the next coming days we’ll be launching something new &amp; amazing, that we know you’ll love.

That’s all i can say for now…😜 #InkosiEsibayeni #royalelegance #beautycare #peculiar https://t.co/8ioxEK0M87",chabbie_csa
2022-08-20 16:12:18+00:00,1561023328072175621,"they Know that they came from KwaZulunatal, not the other way around- not ever read white propaganda then think it is history. We dont come from Congo, they only say that to claim that South Africa was Empty, working with the coloureds they parade as KhoiSan  #InkosiEsibayeni https://t.co/aTSrb4JzBK",msibisks
2022-08-20 16:12:10+00:00,1561023296136675328,"Zulu Uyesabeka 🙌🙌🙌
What a beautiful ceremony to witness 🥰🥰🥹🥹🥹🥹Bayeeeede !!!!🙌🙌🙌👑👑👑
#InkosiEsibayeni
#KingMisuZuluKaZwelithini 
#ZuluRoyalFamily 
#ZuluKingCoronation https://t.co/Y6fjD2IIcC",mucheloli
2022-08-20 16:12:00+00:00,1561023252377600001,To think that I've been watching #InkosiEsibayeni since half 10 &amp; I have no regrets.,paballo_patsa
2022-08-20 16:11:51+00:00,1561023212934266880,"@SimmyFreddie Indeed,however I'm comforted by the love and support that the nation has shown and Queen Mafu🙏
#InkosiEsibayeni 

#QueenMantfombi❤",KhanyiNgobese1
2022-08-20 16:11:28+00:00,1561023116662431747,"SBWL to see BaSotho from Lesotho, South Africa, Botswana, Zimbabwe and Zambia in one place 🕯🕯🕯

#InkosiEsibayeni #KingMisuZuluKaZwelithini",MimiReeds
2022-08-20 16:11:24+00:00,1561023102905188358,#InkosiEsibayeni #UmileUzulu #Misuzulu https://t.co/vjiipJooCT,xsxnele
2022-08-20 16:11:15+00:00,1561023063348723714,"𝗞𝗶𝗻𝗴 𝗠𝗶𝘀𝘂𝗭𝘂𝗹𝘂 👏🏿🙏🏿✊🏿🇿🇦🙌🏿
#InkosiEsibayeni https://t.co/fcnMcaqiXZ",SamaSpoko
2022-08-20 16:11:13+00:00,1561023056876822534,"inqoba ukuthi senze kahle endleleni  ukuze nxa sificwa ukufa emhlabeni singaphikwa ngobabamkhulu.

ipolitiki eceleni, umkhul uButhelezi ulimele iqiniso lakhe 
#InkosiEsibayeni https://t.co/3uCyS1Otoy",Q_Sbonga
2022-08-20 16:11:04+00:00,1561023017744048129,"Athi sivuse imisamo... ❤️👏🏽
#InkosiEsibayeni",MapsSho
2022-08-20 16:10:18+00:00,1561022826928345089,KwaZulu sazi iNgonyama eyodwa iNkosi uMisuzulu kaZwelithini sithi nwelolude Bayede wena weNdlovu!!!!! #InkosiEsibayeni,09Ngamla
2022-08-20 16:09:48+00:00,1561022700071665671,"What a beau! What a day! 🔥🦁 Imbube, iNgonyama iSilo uMisuzulu KaZwelithini.🙌🏽🤴🏾
Wena we Ndlovu!! 
Bayede!! #InkosiEsibayeni #BayedeDawg https://t.co/lso8XJLyHD",phindigp
2022-08-20 16:09:20+00:00,1561022582752772097,"I recall Chaka by Thomas Mofolo because of King Misizulu's ceremony. After reading it, I discussed it with a Historian. Nullified some of the events stated in the book. That helped me a lot and gave me a clear perspective about Shaka.
#InkosiEsibayeni https://t.co/BWyL21diYw",LitebohoMots
2022-08-20 16:08:38+00:00,1561022406835466240,"To the Zulu people who doubted if our King understands our culture or has command of our language, as the old Prince might have hinted below, I hope you heard our King's speech. He used deep Zulu words, like iqabunga (leaf) for page for example. He's no chancer.
#InkosiEsibayeni https://t.co/YW9iExfYa3",SboneloHlophe
2022-08-20 16:08:17+00:00,1561022315734900736,"""Nibezwe kodwa ningabalaleli."" #InkosiEsibayeni #MisuzulukaZwelithini",khwezifuze
2022-08-20 16:07:26+00:00,1561022101431238659,Prime Minister Mangosuthu must be the most exhausted man in KZN this weekend #InkosiEsibayeni,Habs_
2022-08-20 16:07:22+00:00,1561022086755368963,Today it’s all about the King . It’s so beautiful #InkosiEsibayeni ❤️,kgaatliii
2022-08-20 16:06:58+00:00,1561021986251444224,"Ingonyama uMisizulu Ka Zwelithini ithi: ""Kusukela namhlanje, zingama-20 kuNcwaba kowezi-2022,nina baka Phunga noMageba, yonke imisamo yenu isibusisiwe waphinda yahlambululwa.""
#InkosiEsibayeni #SiphamandlaGoge #BigZulu
2/2",MakhayeMceboRSA
2022-08-20 16:06:55+00:00,1561021971965661186,"@Ambitiouz_Ent a what  you call response to @BigZulu_ZN am not convinced shem ayikhona manny yack can do better than this 
#Nota #InkosiEsibayeni #emtee #bayededawg https://t.co/WbhW6rto7Y",sahiphop_21st
2022-08-20 16:06:52+00:00,1561021960653504512,"DA KZN Deputy Leader, Christopher Pappas at the kwaKhangelamankangane Royal Palace where King MisuZulu kaZwelithini will today be performing the entering the kraal ritual.

Sifisela Isilo Samabandla onke ukubusa ngokuthula nempilo ende!

Bayede!
Wena WeNdlovu!

#InkosiEsibayeni https://t.co/MZ7IGruDa5",DA_KZN
2022-08-20 16:06:48+00:00,1561021944543285250,A well balanced speech! The Zulu nation is lead #InkosiEsibayeni https://t.co/C7fbuMhGTX,skinnygirlfix
2022-08-20 16:06:46+00:00,1561021934263046148,#InkosiEsibayeni https://t.co/BLSuWQWDKR,SAgovnews
2022-08-20 16:06:16+00:00,1561021809239232514,"CONGRATULATIONS... BAYEDE!!!

I hope you grow up to be strong enough to face this kingdom without Shange, as he's grown and might leave sooner than expected. 

#InkosiEsibayeni
Emtee simakade https://t.co/0kLuzrr3Qm",Onesiimo_
2022-08-20 16:06:05+00:00,1561021763089211392,"Nibezwe kodwa ningabalaleli 

- King Misuzulu 

#InkosiEsibayeni",manyembe_
2022-08-20 16:05:56+00:00,1561021727789940739,"Business websites | Profiles | logo &amp; Branding.

WhatsApp
https://t.co/DKxDPrepUD

📱 0815994819  
.

Sithelo Emtee Tsonga #IbelieveLerato Moloi Eswatini #eNCA Big Zulu #InkosiEsibayeni Manchester #Nongoma #Sundowns Moneoa  Kraal Kendrick Richards Bay nota Mkhulise Alchemy https://t.co/SZTSbWVZZ3",Vortex_msq
2022-08-20 16:05:52+00:00,1561021709041401858,"'Hear them out, but do not listen to them'... @Misuzuluking ka Zwelithini takes a swipe at a faction dissatisfied with his coronation.

Watch: https://t.co/olze7gbzjb

#Newzroom405 #InkosiEsibayeni https://t.co/krILj4B7qe",Newzroom405
2022-08-20 16:05:44+00:00,1561021677324177416,#KingMisuZuluKaZwelithini #InkosiEsibayeni #Misuzulu ❤️ https://t.co/UUEszpaB1d,Catwalker29
2022-08-20 16:05:39+00:00,1561021654435827712,King Misizulu says they’ll be a another ceremony to accommodate those who couldn’t make it to KwaNongoma today. The date hasn’t been confirmed for the second ceremony but it will take place at Moses Mabhida Stadium in Durban. | #InkosiEsibayeni https://t.co/48XoKBMo1W,jali__andiswa
2022-08-20 16:05:37+00:00,1561021646395396096,I think after this coronation Shenge will rest he has delivered #InkosiEsibayeni,barry_nkomo
2022-08-20 16:05:24+00:00,1561021590854406145,#InkosiEsibayeni https://t.co/pOSUn7Cq1W,africa_dlomo
2022-08-20 16:05:15+00:00,1561021555244777472,#InkosiEsibayeni https://t.co/lKQfZBwZkY,NationalCoGTA
2022-08-20 16:05:05+00:00,1561021512047595522,"Company branding | Profiles | logo &amp; Branding.

WhatsApp

📱 0815994819  

#podcastandchillwithmacg 
Sithelo Emtee Tsonga #IbelieveLerato Moloi Eswatini #eNCA Big Zulu #InkosiEsibayeni Manchester #Nongoma #Sundowns Moneoa  Kraal Kendrick Richards Bay nota Mkhulise Alchemy Mr https://t.co/c6eFFVLmRZ",Vortex_msq
2022-08-20 16:04:41+00:00,1561021411317219329,#InkosiEsibayeni Bayede King Misizulu 👑👑👑 https://t.co/hfPfWULWqD,TakalaneD
2022-08-20 16:04:26+00:00,1561021350239690755,"Ndabezitha🙌🏾 
#InkosiEsibayeni https://t.co/bpV9ZbtUG5",zama_mgaga
